2.61        -2454835.37387864  -2454835.37387864  -2454835.43532946 IE: -7.3942606264  FE:  -7.3942608115
2.62         -2454835.2444175   -2454835.2444175  -2454835.28257022 IE: -7.3942602364  FE:  -7.3942603514
2.63        -2454835.09339206  -2454835.09339206  -2454835.20009125 IE: -7.3942597815  FE:  -7.3942601029
2.64        -2454835.04689094  -2454835.04689094  -2454835.39543619 IE: -7.3942596415  FE:  -7.3942606913
2.65        -2454834.86659095  -2454834.86659095  -2454835.01441543 IE: -7.3942590984  FE:  -7.3942595436
2.66        -2454834.82936353  -2454834.82936353  -2454834.84251811 IE: -7.3942589863  FE:  -7.3942590259
2.67        -2454834.71055975  -2454834.71055975  -2454834.86631416 IE: -7.3942586284  FE:  -7.3942590976
2.68        -2454834.62483683  -2454834.62483683   -2454834.7391922 IE: -7.3942583702  FE:  -7.3942587146
2.69        -2454834.57267307  -2454834.57267307  -2454834.73287389 IE: -7.3942582131  FE:  -7.3942586956
2.70        -2454834.49314101  -2454834.49314101  -2454834.55347728 IE: -7.3942579735  FE:  -7.3942581552
2.71        -2454834.39803738  -2454834.39803738   -2454834.6953606 IE: -7.3942576870  FE:  -7.3942585826
2.72        -2454834.36317199  -2454834.36317199  -2454834.42139274 IE: -7.3942575820  FE:  -7.3942577574
2.73        -2454834.27363356  -2454834.27363356  -2454834.40583171 IE: -7.3942573123  FE:  -7.3942577105
2.74        -2454834.25658809  -2454834.25658809  -2454834.55013816 IE: -7.3942572610  FE:  -7.3942581452
2.75        -2454834.21608568  -2454834.21608568  -2454834.37413345 IE: -7.3942571390  FE:  -7.3942576150
2.76        -2454834.13372561  -2454834.13372561  -2454834.15818423 IE: -7.3942568909  FE:  -7.3942569646
2.77        -2454834.11170901  -2454834.11170901  -2454834.34545322 IE: -7.3942568246  FE:  -7.3942575287
2.78        -2454834.10082649  -2454834.10082649  -2454834.28951784 IE: -7.3942567918  FE:  -7.3942573602
2.79        -2454834.08108362  -2454834.08108362  -2454834.25413889 IE: -7.3942567323  FE:  -7.3942572536
2.80        -2454834.06955365  -2454834.06955365  -2454834.09634661 IE: -7.3942566976  FE:  -7.3942567783
2.81        -2454834.01288875  -2454834.01288875  -2454834.09370064 IE: -7.3942565269  FE:  -7.3942567703
2.82        -2454834.06019925  -2454834.06019925  -2454834.11167098 IE: -7.3942566694  FE:  -7.3942568245
2.83         -2454834.0385766   -2454834.0385766   -2454834.0449574 IE: -7.3942566043  FE:  -7.3942566235
2.84         -2454834.0392773   -2454834.0392773  -2454834.08425011 IE: -7.3942566064  FE:  -7.3942567419
2.85        -2454834.08834875  -2454834.08834875  -2454834.23626495 IE: -7.3942567542  FE:  -7.3942571998
2.86        -2454834.06665417  -2454834.06665417  -2454834.38345028 IE: -7.3942566889  FE:  -7.3942576431
2.87        -2454834.13303275  -2454834.13303275  -2454834.33152322 IE: -7.3942568888  FE:  -7.3942574867
2.88        -2454834.18003167  -2454834.18003167  -2454834.18545094 IE: -7.3942570304  FE:  -7.3942570467
2.89        -2454834.21988365  -2454834.21988365  -2454834.25123971 IE: -7.3942571504  FE:  -7.3942572449
2.90        -2454834.23199738  -2454834.23199738  -2454834.24188824 IE: -7.3942571869  FE:  -7.3942572167
2.91        -2454834.31567104  -2454834.31567104  -2454834.52674773 IE: -7.3942574389  FE:  -7.3942580747
2.92         -2454834.3849654   -2454834.3849654   -2454834.4326836 IE: -7.3942576477  FE:  -7.3942577914
2.93        -2454834.44588597  -2454834.44588597  -2454834.58878008 IE: -7.3942578312  FE:  -7.3942582616
2.94         -2454834.5462396   -2454834.5462396  -2454834.70553621 IE: -7.3942581334  FE:  -7.3942586133
2.95        -2454834.56261361  -2454834.56261361  -2454834.66907815 IE: -7.3942581828  FE:  -7.3942585035
2.96        -2454834.68641763  -2454834.68641763  -2454834.70364014 IE: -7.3942585557  FE:  -7.3942586076
2.97        -2454834.75693526  -2454834.75693526  -2454834.80503456 IE: -7.3942587681  FE:  -7.3942589130
2.98        -2454834.83882295  -2454834.83882295  -2454834.91319368 IE: -7.3942590147  FE:  -7.3942592388
2.99        -2454834.90804422  -2454834.90804422  -2454835.09264691 IE: -7.3942592232  FE:  -7.3942597793
3.00        -2454835.02241236  -2454835.02241236  -2454835.16884239 IE: -7.3942595677  FE:  -7.3942600088
3.01        -2454835.09150219  -2454835.09150219  -2454835.28818501 IE: -7.3942597758  FE:  -7.3942603683
3.02        -2454835.16716065  -2454835.16716065  -2454835.31773938 IE: -7.3942600037  FE:  -7.3942604573
3.03         -2454835.3205395   -2454835.3205395  -2454835.40424856 IE: -7.3942604657  FE:  -7.3942607179
3.04        -2454835.41057332  -2454835.41057332  -2454835.53169351 IE: -7.3942607369  FE:  -7.3942611018
3.05         -2454835.4669548   -2454835.4669548   -2454835.7494343 IE: -7.3942609068  FE:  -7.3942617576
3.06        -2454835.62561574  -2454835.62561574  -2454835.79096685 IE: -7.3942613847  FE:  -7.3942618827
3.07        -2454835.71571819  -2454835.71571819  -2454835.92919883 IE: -7.3942616561  FE:  -7.3942622991
3.08        -2454835.78218932  -2454835.78218932  -2454835.81339889 IE: -7.3942618563  FE:  -7.3942619503
3.09        -2454835.92405359  -2454835.92405359  -2454836.12677839 IE: -7.3942622836  FE:  -7.3942628942
3.10        -2454836.04312283  -2454836.04312283  -2454836.04654311 IE: -7.3942626422  FE:  -7.3942626525
3.11        -2454836.16497831  -2454836.16497831  -2454836.23659268 IE: -7.3942630093  FE:  -7.3942632250
3.12        -2454836.27917144  -2454836.27917144  -2454836.35919351 IE: -7.3942633532  FE:  -7.3942635943
3.13        -2454836.40140056  -2454836.40140056  -2454836.44092761 IE: -7.3942637214  FE:  -7.3942638405
3.14        -2454836.42908729  -2454836.42908729  -2454836.66118834 IE: -7.3942638048  FE:  -7.3942645039
3.15        -2454836.57889963  -2454836.57889963  -2454836.80984427 IE: -7.3942642561  FE:  -7.3942649517
3.16        -2454836.64708324  -2454836.64708324  -2454836.70731284 IE: -7.3942644614  FE:  -7.3942646429
3.17        -2454836.72462522  -2454836.72462522  -2454836.99527492 IE: -7.3942646950  FE:  -7.3942655102
3.19        -2454836.93947668  -2454836.93947668  -2454837.10085713 IE: -7.3942653422  FE:  -7.3942658283
3.20        -2454837.08371924  -2454837.08371924   -2454837.1998492 IE: -7.3942657766  FE:  -7.3942661264
3.21        -2454837.10634519  -2454837.10634519  -2454837.27587948 IE: -7.3942658448  FE:  -7.3942663555
3.22        -2454837.20597475  -2454837.20597475  -2454837.30932855 IE: -7.3942661449  FE:  -7.3942664562
3.23        -2454837.23447222  -2454837.23447222  -2454837.23832321 IE: -7.3942662307  FE:  -7.3942662423
3.24        -2454837.38507131  -2454837.38507131  -2454837.60431227 IE: -7.3942666844  FE:  -7.3942673447
3.25        -2454837.45407092  -2454837.45407092  -2454837.56966654 IE: -7.3942668922  FE:  -7.3942672404
3.26        -2454837.51104919  -2454837.51104919   -2454837.5231338 IE: -7.3942670638  FE:  -7.3942671002
3.27        -2454837.58729338  -2454837.58729338  -2454837.77299556 IE: -7.3942672935  FE:  -7.3942678528
3.28        -2454837.63819302  -2454837.63819302  -2454837.67121491 IE: -7.3942674468  FE:  -7.3942675463
3.29        -2454837.71695087  -2454837.71695087  -2454837.83913005 IE: -7.3942676840  FE:  -7.3942680520
3.30        -2454837.75179847  -2454837.75179847  -2454837.77830713 IE: -7.3942677890  FE:  -7.3942678688
3.31        -2454837.79102412  -2454837.79102412  -2454837.94707653 IE: -7.3942679071  FE:  -7.3942683772
3.32        -2454837.84109544  -2454837.84109544  -2454837.90312884 IE: -7.3942680580  FE:  -7.3942682448
3.33        -2454837.88613089  -2454837.88613089  -2454838.15959957 IE: -7.3942681936  FE:  -7.3942690173
3.34        -2454837.95708495  -2454837.95708495  -2454838.01044839 IE: -7.3942684073  FE:  -7.3942685681
3.35        -2454837.96844712  -2454837.96844712  -2454837.99979517 IE: -7.3942684416  FE:  -7.3942685360
3.36         -2454838.0273789   -2454838.0273789   -2454838.2899168 IE: -7.3942686191  FE:  -7.3942694099
3.37        -2454838.00506501  -2454838.00506501   -2454838.1526677 IE: -7.3942685518  FE:  -7.3942689964
3.38        -2454838.02687186  -2454838.02687186  -2454838.22882242 IE: -7.3942686175  FE:  -7.3942692258
3.39        -2454838.04059166  -2454838.04059166  -2454838.15912691 IE: -7.3942686589  FE:  -7.3942690159
3.41        -2454838.04322792  -2454838.04322792  -2454838.13817876 IE: -7.3942686668  FE:  -7.3942689528
3.42          -2454838.060202    -2454838.060202  -2454838.21582635 IE: -7.3942687179  FE:  -7.3942691867
3.43        -2454838.04235957  -2454838.04235957  -2454838.18507992 IE: -7.3942686642  FE:  -7.3942690941
3.44        -2454838.07499867  -2454838.07499867  -2454838.12356044 IE: -7.3942687625  FE:  -7.3942689088
3.45        -2454838.04804531  -2454838.04804531  -2454838.12887074 IE: -7.3942686813  FE:  -7.3942689248
3.46        -2454838.10754713  -2454838.10754713  -2454838.14972043 IE: -7.3942688605  FE:  -7.3942689876
3.47        -2454838.01502167  -2454838.01502167  -2454838.13289769 IE: -7.3942685818  FE:  -7.3942689369
3.48         -2454838.0051133   -2454838.0051133  -2454838.03737103 IE: -7.3942685520  FE:  -7.3942686492
3.49        -2454837.98416165  -2454837.98416165  -2454838.16965694 IE: -7.3942684889  FE:  -7.3942690476
3.50        -2454837.97212225  -2454837.97212225  -2454838.01480399 IE: -7.3942684526  FE:  -7.3942685812
3.51        -2454837.92156878  -2454837.92156878  -2454837.93870195 IE: -7.3942683003  FE:  -7.3942683520
3.52        -2454837.90418651  -2454837.90418651  -2454837.96909421 IE: -7.3942682480  FE:  -7.3942684435
3.53        -2454837.85502829  -2454837.85502829   -2454837.9577115 IE: -7.3942680999  FE:  -7.3942684092
3.54        -2454837.82307008  -2454837.82307008  -2454837.96310234 IE: -7.3942680037  FE:  -7.3942684255
3.55        -2454837.75201535  -2454837.75201535  -2454837.86666319 IE: -7.3942677896  FE:  -7.3942681350
3.56        -2454837.75045657  -2454837.75045657  -2454837.77599893 IE: -7.3942677849  FE:  -7.3942678619
3.57         -2454837.6719393   -2454837.6719393  -2454837.69678801 IE: -7.3942675484  FE:  -7.3942676233
3.58        -2454837.62827784  -2454837.62827784  -2454837.89383833 IE: -7.3942674169  FE:  -7.3942682168
3.59        -2454837.60284091  -2454837.60284091  -2454837.63757503 IE: -7.3942673403  FE:  -7.3942674449
3.60        -2454837.52454797  -2454837.52454797  -2454837.56178768 IE: -7.3942671045  FE:  -7.3942672166
3.61        -2454837.47175741  -2454837.47175741  -2454837.48103383 IE: -7.3942669455  FE:  -7.3942669734
3.62        -2454837.41158747  -2454837.41158747  -2454837.45536164 IE: -7.3942667642  FE:  -7.3942668961
3.63        -2454837.34416681  -2454837.34416681  -2454837.35922669 IE: -7.3942665611  FE:  -7.3942666065
3.64        -2454837.29946471  -2454837.29946471  -2454837.39248917 IE: -7.3942664265  FE:  -7.3942667067
3.65        -2454837.24589356  -2454837.24589356  -2454837.48935368 IE: -7.3942662651  FE:  -7.3942669985
3.66         -2454837.1935353   -2454837.1935353  -2454837.24038906 IE: -7.3942661074  FE:  -7.3942662486
3.67        -2454837.12699157  -2454837.12699157  -2454837.14688813 IE: -7.3942659070  FE:  -7.3942659669
3.68        -2454836.97602951  -2454836.97602951  -2454837.09150835 IE: -7.3942654523  FE:  -7.3942658001
3.69        -2454836.90945004  -2454836.90945004  -2454836.91339954 IE: -7.3942652517  FE:  -7.3942652636
3.70        -2454836.84224078  -2454836.84224078  -2454836.96327921 IE: -7.3942650493  FE:  -7.3942654139
3.71        -2454836.78748278  -2454836.78748278  -2454836.91107105 IE: -7.3942648843  FE:  -7.3942652566
3.72        -2454836.74932371  -2454836.74932371  -2454836.78806709 IE: -7.3942647694  FE:  -7.3942648861
3.73        -2454836.64104397  -2454836.64104397  -2454836.67071951 IE: -7.3942644433  FE:  -7.3942645326
3.74        -2454836.59753895  -2454836.59753895  -2454836.68783325 IE: -7.3942643122  FE:  -7.3942645842
3.75        -2454836.51365994  -2454836.51365994  -2454836.57718125 IE: -7.3942640596  FE:  -7.3942642509
3.76        -2454836.38648877  -2454836.38648877  -2454836.59649344 IE: -7.3942636765  FE:  -7.3942643091
3.77        -2454836.33724627  -2454836.33724627   -2454836.4655427 IE: -7.3942635282  FE:  -7.3942639146
3.78        -2454836.24465208  -2454836.24465208  -2454836.25433354 IE: -7.3942632493  FE:  -7.3942632784
3.79        -2454836.17019273  -2454836.17019273  -2454836.38448668 IE: -7.3942630250  FE:  -7.3942636705
3.80        -2454836.16263181  -2454836.16263181  -2454836.17297053 IE: -7.3942630022  FE:  -7.3942630334
3.81        -2454836.04270666  -2454836.04270666  -2454836.13953359 IE: -7.3942626410  FE:  -7.3942629326
3.82        -2454835.98139039  -2454835.98139039  -2454836.08982031 IE: -7.3942624563  FE:  -7.3942627829
3.83        -2454835.91675222  -2454835.91675222  -2454835.98632397 IE: -7.3942622616  FE:  -7.3942624712
3.84        -2454835.87466468  -2454835.87466468  -2454836.03766785 IE: -7.3942621348  FE:  -7.3942626258
3.85        -2454835.79700148  -2454835.79700148  -2454835.82832654 IE: -7.3942619009  FE:  -7.3942619952
3.86        -2454835.74647793  -2454835.74647793  -2454835.77685447 IE: -7.3942617487  FE:  -7.3942618402
3.87          -2454835.636102    -2454835.636102  -2454835.84709927 IE: -7.3942614162  FE:  -7.3942620518
3.88        -2454835.59354924  -2454835.59354924  -2454835.59515476 IE: -7.3942612881  FE:  -7.3942612929
3.89        -2454835.57946245  -2454835.57946245  -2454835.73894149 IE: -7.3942612456  FE:  -7.3942617260
3.90        -2454835.50093513  -2454835.50093513  -2454835.51669837 IE: -7.3942610091  FE:  -7.3942610566
3.91        -2454835.48376174  -2454835.48376174   -2454835.5571234 IE: -7.3942609574  FE:  -7.3942611784
3.92        -2454835.38197705  -2454835.38197705  -2454835.46223215 IE: -7.3942606508  FE:  -7.3942608925
3.93        -2454835.37869964  -2454835.37869964  -2454835.56289697 IE: -7.3942606409  FE:  -7.3942611957
3.94        -2454835.32856431  -2454835.32856431  -2454835.40323566 IE: -7.3942604899  FE:  -7.3942607148
3.95        -2454835.28579692  -2454835.28579692  -2454835.30492112 IE: -7.3942603611  FE:  -7.3942604187
3.96        -2454835.25015665  -2454835.25015665  -2454835.40183446 IE: -7.3942602537  FE:  -7.3942607106
3.97        -2454835.25038666  -2454835.25038666  -2454835.31799893 IE: -7.3942602544  FE:  -7.3942604581
3.98        -2454835.22889103  -2454835.22889103  -2454835.31038078 IE: -7.3942601897  FE:  -7.3942604351
3.99        -2454835.20203345  -2454835.20203345  -2454835.47800577 IE: -7.3942601088  FE:  -7.3942609400
4.00        -2454835.20189203  -2454835.20189203  -2454835.39800217 IE: -7.3942601084  FE:  -7.3942606991
4.01        -2454835.18323233  -2454835.18323233  -2454835.46386088 IE: -7.3942600521  FE:  -7.3942608974
4.02        -2454835.20157256  -2454835.20157256   -2454835.3570131 IE: -7.3942601074  FE:  -7.3942605756
4.03         -2454835.1617058   -2454835.1617058  -2454835.16301409 IE: -7.3942599873  FE:  -7.3942599912
4.04        -2454835.19843205  -2454835.19843205  -2454835.29634484 IE: -7.3942600979  FE:  -7.3942603929
4.05        -2454835.16210316  -2454835.16210316   -2454835.3642497 IE: -7.3942599885  FE:  -7.3942605974
4.06        -2454835.20630009  -2454835.20630009  -2454835.21176861 IE: -7.3942601216  FE:  -7.3942601381
4.07        -2454835.18612141  -2454835.18612141  -2454835.29879691 IE: -7.3942600608  FE:  -7.3942604002
4.08        -2454835.25243104  -2454835.25243104  -2454835.52941156 IE: -7.3942602606  FE:  -7.3942610949
4.09        -2454835.27558426  -2454835.27558426  -2454835.33468333 IE: -7.3942603303  FE:  -7.3942605083
4.10        -2454835.32116539  -2454835.32116539   -2454835.3249695 IE: -7.3942604676  FE:  -7.3942604791
4.11        -2454835.30629233  -2454835.30629233   -2454835.5200815 IE: -7.3942604228  FE:  -7.3942610668
4.12        -2454835.37972108  -2454835.37972108  -2454835.64683225 IE: -7.3942606440  FE:  -7.3942614486
4.13        -2454835.36962689  -2454835.36962689  -2454835.43820946 IE: -7.3942606136  FE:  -7.3942608202
4.14        -2454835.46765696  -2454835.46765696  -2454835.47516482 IE: -7.3942609089  FE:  -7.3942609315
4.15         -2454835.4353717   -2454835.4353717   -2454835.5159872 IE: -7.3942608116  FE:  -7.3942610544
4.16        -2454835.54591855  -2454835.54591855  -2454835.58257626 IE: -7.3942611446  FE:  -7.3942612550
4.17        -2454835.56544402  -2454835.56544402  -2454835.59999778 IE: -7.3942612034  FE:  -7.3942613075
4.18        -2454835.65651749  -2454835.65651749  -2454835.68011282 IE: -7.3942614777  FE:  -7.3942615488
4.19        -2454835.69024193  -2454835.69024193  -2454835.80204346 IE: -7.3942615793  FE:  -7.3942619161
4.20        -2454835.76256986  -2454835.76256986  -2454835.98649462 IE: -7.3942617972  FE:  -7.3942624717
4.21        -2454835.81674568  -2454835.81674568  -2454835.82241127 IE: -7.3942619604  FE:  -7.3942619774
4.22         -2454835.9005222   -2454835.9005222  -2454835.90605635 IE: -7.3942622127  FE:  -7.3942622294
4.23        -2454835.96418637  -2454835.96418637  -2454836.09660435 IE: -7.3942624045  FE:  -7.3942628033
4.24         -2454836.0157619   -2454836.0157619  -2454836.23523651 IE: -7.3942625598  FE:  -7.3942632209
4.25        -2454836.11934675  -2454836.11934675  -2454836.16463457 IE: -7.3942628718  FE:  -7.3942630082
4.26        -2454836.14625476  -2454836.14625476  -2454836.30430199 IE: -7.3942629529  FE:  -7.3942634289
4.27        -2454836.24338991  -2454836.24338991  -2454836.27486444 IE: -7.3942632455  FE:  -7.3942633403
4.28        -2454836.31067062  -2454836.31067062  -2454836.33939773 IE: -7.3942634481  FE:  -7.3942635347
4.29        -2454836.36782427  -2454836.36782427  -2454836.46017811 IE: -7.3942636203  FE:  -7.3942638985
4.30        -2454836.40543562  -2454836.40543562  -2454836.40940534 IE: -7.3942637336  FE:  -7.3942637455
4.31        -2454836.49631242  -2454836.49631242  -2454836.64596631 IE: -7.3942640073  FE:  -7.3942644581
4.32        -2454836.60422391  -2454836.60422391  -2454836.60492311 IE: -7.3942643323  FE:  -7.3942643345
4.33        -2454836.63280188  -2454836.63280188  -2454836.68562849 IE: -7.3942644184  FE:  -7.3942645775
4.34        -2454836.69435782  -2454836.69435782  -2454836.83939855 IE: -7.3942646038  FE:  -7.3942650407
4.35        -2454836.81636212  -2454836.81636212  -2454836.87940987 IE: -7.3942649713  FE:  -7.3942651612
4.36        -2454836.88639683  -2454836.88639683  -2454836.89739763 IE: -7.3942651823  FE:  -7.3942652154
4.37        -2454836.97547075  -2454836.97547075  -2454837.06025693 IE: -7.3942654506  FE:  -7.3942657060
4.38         -2454836.9872003   -2454836.9872003  -2454837.05853582 IE: -7.3942654859  FE:  -7.3942657008
4.39        -2454837.06811001  -2454837.06811001  -2454837.08592627 IE: -7.3942657296  FE:  -7.3942657833
4.40        -2454837.14766353  -2454837.14766353  -2454837.19361852 IE: -7.3942659693  FE:  -7.3942661077
4.41         -2454837.2310513   -2454837.2310513    -2454837.315516 IE: -7.3942662204  FE:  -7.3942664748
4.42        -2454837.21207511  -2454837.21207511  -2454837.36608795 IE: -7.3942661633  FE:  -7.3942666272
4.43        -2454837.30300091  -2454837.30300091  -2454837.33101507 IE: -7.3942664371  FE:  -7.3942665215
4.44        -2454837.31999451  -2454837.31999451   -2454837.4002532 IE: -7.3942664883  FE:  -7.3942667301
4.45        -2454837.40184625  -2454837.40184625  -2454837.53835314 IE: -7.3942667349  FE:  -7.3942671461
4.46        -2454837.46958671  -2454837.46958671  -2454837.79799067 IE: -7.3942669389  FE:  -7.3942679281
4.47        -2454837.55120535  -2454837.55120535  -2454837.65691823 IE: -7.3942671848  FE:  -7.3942675032
4.48        -2454837.53337619  -2454837.53337619  -2454837.70468215 IE: -7.3942671311  FE:  -7.3942676471
4.49        -2454837.55766815  -2454837.55766815  -2454837.58438888 IE: -7.3942672042  FE:  -7.3942672847
4.50        -2454837.65594761  -2454837.65594761  -2454837.84218506 IE: -7.3942675003  FE:  -7.3942680612
4.51         -2454837.6762263   -2454837.6762263  -2454837.69136191 IE: -7.3942675613  FE:  -7.3942676069
4.52        -2454837.70565298  -2454837.70565298  -2454837.75046689 IE: -7.3942676500  FE:  -7.3942677850
4.53        -2454837.76430365  -2454837.76430365  -2454837.79501323 IE: -7.3942678266  FE:  -7.3942679191
4.54        -2454837.79447186  -2454837.79447186  -2454838.03893377 IE: -7.3942679175  FE:  -7.3942686539
4.55        -2454837.76107608  -2454837.76107608  -2454837.93692332 IE: -7.3942678169  FE:  -7.3942683466
4.56        -2454837.80994337  -2454837.80994337  -2454837.92345778 IE: -7.3942679641  FE:  -7.3942683060
4.57        -2454837.83768012  -2454837.83768012  -2454838.00889963 IE: -7.3942680477  FE:  -7.3942685634
4.58        -2454837.85629069  -2454837.85629069  -2454837.93914223 IE: -7.3942681037  FE:  -7.3942683533
4.59        -2454837.88002257  -2454837.88002257  -2454838.08975518 IE: -7.3942681752  FE:  -7.3942688069
4.60         -2454837.8674825   -2454837.8674825  -2454837.94592853 IE: -7.3942681374  FE:  -7.3942683737
4.61        -2454837.90797742  -2454837.90797742  -2454837.93350893 IE: -7.3942682594  FE:  -7.3942683363
4.62        -2454837.87227562  -2454837.87227562  -2454837.89127362 IE: -7.3942681519  FE:  -7.3942682091
4.63        -2454837.89373172  -2454837.89373172  -2454837.93202123 IE: -7.3942682165  FE:  -7.3942683318
4.64        -2454837.90384642  -2454837.90384642    -2454838.121103 IE: -7.3942682470  FE:  -7.3942689014
4.65        -2454837.89451892  -2454837.89451892  -2454837.92464922 IE: -7.3942682189  FE:  -7.3942683096
4.66        -2454837.89365177  -2454837.89365177  -2454837.91230952 IE: -7.3942682163  FE:  -7.3942682725
4.67        -2454837.87207914  -2454837.87207914  -2454838.06420978 IE: -7.3942681513  FE:  -7.3942687300
4.68        -2454837.86905261  -2454837.86905261  -2454838.03632639 IE: -7.3942681422  FE:  -7.3942686460
4.69        -2454837.78819587  -2454837.78819587  -2454837.96115557 IE: -7.3942678986  FE:  -7.3942684196
4.70        -2454837.85055074  -2454837.85055074  -2454837.88637934 IE: -7.3942680864  FE:  -7.3942681944
4.71        -2454837.77167925  -2454837.77167925  -2454837.92467242 IE: -7.3942678489  FE:  -7.3942683097
4.72        -2454837.74940474  -2454837.74940474  -2454837.82330178 IE: -7.3942677818  FE:  -7.3942680044
4.73        -2454837.77068494  -2454837.77068494   -2454837.8034646 IE: -7.3942678459  FE:  -7.3942679446
4.74        -2454837.72987369  -2454837.72987369  -2454837.82472704 IE: -7.3942677229  FE:  -7.3942680086
4.75        -2454837.68830427  -2454837.68830427  -2454837.72709965 IE: -7.3942675977  FE:  -7.3942677146
4.76        -2454837.63708571  -2454837.63708571  -2454837.89947627 IE: -7.3942674434  FE:  -7.3942682338
4.77         -2454837.5921791   -2454837.5921791   -2454837.7094561 IE: -7.3942673082  FE:  -7.3942676614
4.78        -2454837.53284815  -2454837.53284815  -2454837.67585813 IE: -7.3942671295  FE:  -7.3942675602
4.79        -2454837.51719464  -2454837.51719464  -2454837.60794178 IE: -7.3942670823  FE:  -7.3942673557
4.80        -2454837.53719107  -2454837.53719107  -2454837.63280275 IE: -7.3942671426  FE:  -7.3942674305
4.81        -2454837.43537355  -2454837.43537355  -2454837.44959332 IE: -7.3942668359  FE:  -7.3942668787
4.82        -2454837.43997553  -2454837.43997553  -2454837.49151115 IE: -7.3942668497  FE:  -7.3942670050
4.83        -2454837.38556267  -2454837.38556267  -2454837.50380072 IE: -7.3942666858  FE:  -7.3942670420
4.84        -2454837.31735911  -2454837.31735911  -2454837.37087431 IE: -7.3942664804  FE:  -7.3942666416
4.85        -2454837.26943186  -2454837.26943186  -2454837.31443423 IE: -7.3942663360  FE:  -7.3942664716
4.86        -2454837.19169798  -2454837.19169798  -2454837.19363707 IE: -7.3942661019  FE:  -7.3942661077
4.87        -2454837.11743381  -2454837.11743381  -2454837.13329665 IE: -7.3942658782  FE:  -7.3942659260
4.88        -2454837.09032296  -2454837.09032296  -2454837.14047621 IE: -7.3942657965  FE:  -7.3942659476
4.89         -2454837.0707496   -2454837.0707496  -2454837.21649254 IE: -7.3942657376  FE:  -7.3942661766
4.90        -2454837.00840207  -2454837.00840207  -2454837.26540792 IE: -7.3942655498  FE:  -7.3942663239
4.91         -2454836.9458607   -2454836.9458607  -2454836.95788066 IE: -7.3942653614  FE:  -7.3942653976
4.92        -2454836.91341058  -2454836.91341058  -2454837.11012113 IE: -7.3942652637  FE:  -7.3942658562
4.93         -2454836.8203538   -2454836.8203538  -2454836.88443643 IE: -7.3942649834  FE:  -7.3942651764
4.94        -2454836.74973005  -2454836.74973005  -2454836.84926183 IE: -7.3942647706  FE:  -7.3942650704
4.95        -2454836.70803865  -2454836.70803865  -2454836.72865076 IE: -7.3942646450  FE:  -7.3942647071
4.96         -2454836.6484771   -2454836.6484771  -2454836.84575005 IE: -7.3942644656  FE:  -7.3942650599
4.97        -2454836.61915385  -2454836.61915385  -2454836.74355345 IE: -7.3942643773  FE:  -7.3942647520
4.98        -2454836.56568111  -2454836.56568111  -2454836.63462927 IE: -7.3942642162  FE:  -7.3942644239
4.99        -2454836.52223304  -2454836.52223304  -2454836.69615787 IE: -7.3942640854  FE:  -7.3942646093
5.00        -2454836.49162743  -2454836.49162743  -2454836.70477265 IE: -7.3942639932  FE:  -7.3942646352
5.01        -2454836.44544831  -2454836.44544831  -2454836.47506392 IE: -7.3942638541  FE:  -7.3942639433
5.02        -2454836.37210561  -2454836.37210561  -2454836.39463513 IE: -7.3942636332  FE:  -7.3942637010
5.03        -2454836.29725009  -2454836.29725009  -2454836.30954663 IE: -7.3942634077  FE:  -7.3942634447
5.04        -2454836.25986356  -2454836.25986356  -2454836.27554759 IE: -7.3942632951  FE:  -7.3942633423
5.05        -2454836.26124453  -2454836.26124453  -2454836.32663254 IE: -7.3942632992  FE:  -7.3942634962
5.06        -2454836.24877509  -2454836.24877509  -2454836.37259107 IE: -7.3942632617  FE:  -7.3942636346
5.07        -2454836.10978908  -2454836.10978908  -2454836.14742221 IE: -7.3942628430  FE:  -7.3942629564
5.08         -2454836.0987927   -2454836.0987927  -2454836.16900779 IE: -7.3942628099  FE:  -7.3942630214
5.09        -2454836.09908401  -2454836.09908401  -2454836.11696733 IE: -7.3942628108  FE:  -7.3942628647
5.10        -2454836.08147799  -2454836.08147799  -2454836.17743811 IE: -7.3942627578  FE:  -7.3942630468
5.11        -2454835.95868796  -2454835.95868796  -2454835.98398499 IE: -7.3942623879  FE:  -7.3942624641
5.12        -2454835.91722795  -2454835.91722795  -2454835.95809858 IE: -7.3942622630  FE:  -7.3942623861
5.13        -2454835.91797081  -2454835.91797081  -2454836.05432913 IE: -7.3942622653  FE:  -7.3942626760
5.14        -2454835.94341308  -2454835.94341308  -2454836.08263021 IE: -7.3942623419  FE:  -7.3942627612
5.15        -2454835.86152371  -2454835.86152371  -2454835.87196918 IE: -7.3942620952  FE:  -7.3942621267
5.16        -2454835.85444203  -2454835.85444203  -2454835.87771631 IE: -7.3942620739  FE:  -7.3942621440
5.17          -2454835.807867    -2454835.807867  -2454835.80787685 IE: -7.3942619336  FE:  -7.3942619337
5.18        -2454835.82749731  -2454835.82749731  -2454835.83515634 IE: -7.3942619928  FE:  -7.3942620158
5.19        -2454835.82542618  -2454835.82542618  -2454835.84214239 IE: -7.3942619865  FE:  -7.3942620369
5.20        -2454835.79730753  -2454835.79730753  -2454835.91062746 IE: -7.3942619018  FE:  -7.3942622431
5.21        -2454835.79067612  -2454835.79067612  -2454835.79213233 IE: -7.3942618818  FE:  -7.3942618862
