2.59        -1353398.34713764  -1353398.34713764  -1353421.20214309 IE: -6.9121115170  FE:  -6.9122282427
2.60        -1353398.15331618  -1353398.15331618  -1353421.00112537 IE: -6.9121105271  FE:  -6.9122272160
2.61        -1353397.92898879  -1353397.92898879  -1353420.79286293 IE: -6.9121093814  FE:  -6.9122261524
2.62        -1353397.70699273  -1353397.70699273  -1353420.57101484 IE: -6.9121082476  FE:  -6.9122250194
2.63        -1353397.46901886  -1353397.46901886  -1353420.34561549 IE: -6.9121070322  FE:  -6.9122238682
2.64        -1353397.23217929  -1353397.23217929  -1353420.11125437 IE: -6.9121058226  FE:  -6.9122226713
2.65        -1353396.98776118  -1353396.98776118  -1353419.88044261 IE: -6.9121045743  FE:  -6.9122214924
2.66         -1353396.7543032   -1353396.7543032  -1353419.64889428 IE: -6.9121033820  FE:  -6.9122203099
2.67        -1353396.53192091  -1353396.53192091  -1353419.42223742 IE: -6.9121022463  FE:  -6.9122191523
2.68        -1353396.30517829  -1353396.30517829  -1353419.20492655 IE: -6.9121010882  FE:  -6.9122180424
2.69        -1353396.09727238  -1353396.09727238  -1353418.99478902 IE: -6.9121000264  FE:  -6.9122169692
2.70        -1353395.89076663  -1353395.89076663   -1353418.7937412 IE: -6.9120989717  FE:  -6.9122159424
2.71        -1353395.73123555  -1353395.73123555   -1353418.6094429 IE: -6.9120981570  FE:  -6.9122150012
2.72        -1353395.54332834  -1353395.54332834  -1353418.44215581 IE: -6.9120971973  FE:  -6.9122141468
2.73        -1353395.41293191  -1353395.41293191   -1353418.2938816 IE: -6.9120965313  FE:  -6.9122133895
2.74        -1353395.27924443  -1353395.27924443  -1353418.15456465 IE: -6.9120958486  FE:  -6.9122126780
2.75        -1353395.13812409  -1353395.13812409  -1353418.03427826 IE: -6.9120951278  FE:  -6.9122120637
2.76        -1353395.04998367  -1353395.04998367  -1353417.93752219 IE: -6.9120946777  FE:  -6.9122115695
2.77        -1353394.98395972  -1353394.98395972  -1353417.85333442 IE: -6.9120943405  FE:  -6.9122111395
2.78        -1353394.91676348  -1353394.91676348  -1353417.79339422 IE: -6.9120939973  FE:  -6.9122108334
2.79        -1353394.88052153  -1353394.88052153  -1353417.75124234 IE: -6.9120938122  FE:  -6.9122106181
2.80        -1353394.86131754  -1353394.86131754  -1353417.72464372 IE: -6.9120937141  FE:  -6.9122104823
2.81        -1353394.84594019  -1353394.84594019  -1353417.71355457 IE: -6.9120936356  FE:  -6.9122104257
2.82        -1353394.87699561  -1353394.87699561  -1353417.72179003 IE: -6.9120937942  FE:  -6.9122104677
2.83        -1353394.87893261  -1353394.87893261  -1353417.74613013 IE: -6.9120938041  FE:  -6.9122105920
2.84        -1353394.91698968  -1353394.91698968  -1353417.77997648 IE: -6.9120939984  FE:  -6.9122107649
2.85        -1353394.98027803  -1353394.98027803    -1353417.828481 IE: -6.9120943217  FE:  -6.9122110126
2.86        -1353395.03725745  -1353395.03725745  -1353417.88344997 IE: -6.9120946127  FE:  -6.9122112934
2.87        -1353395.10874021  -1353395.10874021  -1353417.94861391 IE: -6.9120949778  FE:  -6.9122116262
2.88        -1353395.18451419  -1353395.18451419  -1353418.02164415 IE: -6.9120953648  FE:  -6.9122119991
2.89        -1353395.28994794  -1353395.28994794  -1353418.09570748 IE: -6.9120959032  FE:  -6.9122123774
2.90         -1353395.3364514   -1353395.3364514  -1353418.17591159 IE: -6.9120961407  FE:  -6.9122127870
2.91        -1353395.42407985  -1353395.42407985  -1353418.25790736 IE: -6.9120965883  FE:  -6.9122132058
2.92        -1353395.52493487  -1353395.52493487  -1353418.33205201 IE: -6.9120971034  FE:  -6.9122135845
2.93        -1353395.55758504  -1353395.55758504  -1353418.41122877 IE: -6.9120972701  FE:  -6.9122139888
2.94        -1353395.64662291  -1353395.64662291   -1353418.4837697 IE: -6.9120977248  FE:  -6.9122143593
2.95        -1353395.70552221  -1353395.70552221  -1353418.55122819 IE: -6.9120980257  FE:  -6.9122147038
2.96        -1353395.77497798  -1353395.77497798  -1353418.61221218 IE: -6.9120983804  FE:  -6.9122150153
2.97         -1353395.8131797   -1353395.8131797  -1353418.66527432 IE: -6.9120985755  FE:  -6.9122152863
2.98        -1353395.86843927  -1353395.86843927  -1353418.71282558 IE: -6.9120988577  FE:  -6.9122155292
2.99        -1353395.90961684  -1353395.90961684  -1353418.74587251 IE: -6.9120990680  FE:  -6.9122156979
3.00        -1353395.92690459  -1353395.92690459  -1353418.77348288 IE: -6.9120991563  FE:  -6.9122158390
3.01        -1353395.94178344  -1353395.94178344  -1353418.78672551 IE: -6.9120992323  FE:  -6.9122159066
3.02        -1353395.94812047  -1353395.94812047  -1353418.79122953 IE: -6.9120992647  FE:  -6.9122159296
3.03        -1353395.93252348  -1353395.93252348  -1353418.78246377 IE: -6.9120991850  FE:  -6.9122158848
3.04        -1353395.92061679  -1353395.92061679  -1353418.76849117 IE: -6.9120991242  FE:  -6.9122158135
3.05        -1353395.88927375  -1353395.88927375  -1353418.74127946 IE: -6.9120989641  FE:  -6.9122156745
3.06        -1353395.86582933  -1353395.86582933  -1353418.70715964 IE: -6.9120988444  FE:  -6.9122155002
3.07        -1353395.80942015  -1353395.80942015  -1353418.66764505 IE: -6.9120985563  FE:  -6.9122152984
3.08        -1353395.76596903  -1353395.76596903  -1353418.62128327 IE: -6.9120983344  FE:  -6.9122150616
3.09        -1353395.70215079  -1353395.70215079  -1353418.57057847 IE: -6.9120980084  FE:  -6.9122148027
3.10        -1353395.64639157  -1353395.64639157    -1353418.518061 IE: -6.9120977237  FE:  -6.9122145345
3.11        -1353395.59891714  -1353395.59891714  -1353418.45571607 IE: -6.9120974812  FE:  -6.9122142160
3.12        -1353395.52816275  -1353395.52816275  -1353418.39916053 IE: -6.9120971198  FE:  -6.9122139272
3.13        -1353395.46740277  -1353395.46740277  -1353418.33831771 IE: -6.9120968095  FE:  -6.9122136165
3.14        -1353395.41645184  -1353395.41645184  -1353418.28421507 IE: -6.9120965493  FE:  -6.9122133402
3.15         -1353395.3482951   -1353395.3482951  -1353418.22140015 IE: -6.9120962012  FE:  -6.9122130193
3.16        -1353395.27939606  -1353395.27939606  -1353418.16351032 IE: -6.9120958493  FE:  -6.9122127237
3.17        -1353395.25685504  -1353395.25685504  -1353418.11328054 IE: -6.9120957342  FE:  -6.9122124672
3.18         -1353395.2109002   -1353395.2109002  -1353418.06923834 IE: -6.9120954995  FE:  -6.9122122422
3.19        -1353395.16214571  -1353395.16214571  -1353418.02994522 IE: -6.9120952505  FE:  -6.9122120415
3.20        -1353395.13871856  -1353395.13871856  -1353417.99550261 IE: -6.9120951309  FE:  -6.9122118656
3.21         -1353395.1014186   -1353395.1014186  -1353417.97437721 IE: -6.9120949404  FE:  -6.9122117577
3.22        -1353395.10332489  -1353395.10332489  -1353417.95676178 IE: -6.9120949501  FE:  -6.9122116678
3.23        -1353395.10517175  -1353395.10517175  -1353417.95364316 IE: -6.9120949595  FE:  -6.9122116518
3.24        -1353395.10781929  -1353395.10781929  -1353417.95641656 IE: -6.9120949731  FE:  -6.9122116660
3.25         -1353395.1273097   -1353395.1273097  -1353417.97022907 IE: -6.9120950726  FE:  -6.9122117366
3.26        -1353395.14747023  -1353395.14747023  -1353417.99580823 IE: -6.9120951756  FE:  -6.9122118672
3.27        -1353395.21815212  -1353395.21815212  -1353418.03076442 IE: -6.9120955366  FE:  -6.9122120457
3.28        -1353395.24682466  -1353395.24682466  -1353418.07571752 IE: -6.9120956830  FE:  -6.9122122753
3.29        -1353395.31238937  -1353395.31238937  -1353418.13243181 IE: -6.9120960178  FE:  -6.9122125650
3.30        -1353395.37092121  -1353395.37092121   -1353418.1942164 IE: -6.9120963168  FE:  -6.9122128805
3.31        -1353395.44581539  -1353395.44581539  -1353418.26666043 IE: -6.9120966993  FE:  -6.9122132505
3.32        -1353395.54278297  -1353395.54278297  -1353418.34780748 IE: -6.9120971945  FE:  -6.9122136649
3.33        -1353395.63374182  -1353395.63374182  -1353418.43570968 IE: -6.9120976591  FE:  -6.9122141139
3.34        -1353395.71633851  -1353395.71633851  -1353418.53155727 IE: -6.9120980809  FE:  -6.9122146034
3.35        -1353395.82714314  -1353395.82714314  -1353418.63158064 IE: -6.9120986468  FE:  -6.9122151142
3.36        -1353395.92390169  -1353395.92390169  -1353418.73575545 IE: -6.9120991410  FE:  -6.9122156463
3.37        -1353396.03662125  -1353396.03662125  -1353418.84165331 IE: -6.9120997167  FE:  -6.9122161871
3.38        -1353396.14724572  -1353396.14724572  -1353418.94919408 IE: -6.9121002816  FE:  -6.9122167364
3.39         -1353396.2628487   -1353396.2628487  -1353419.05775839 IE: -6.9121008721  FE:  -6.9122172908
3.40         -1353396.3545811   -1353396.3545811  -1353419.16614653 IE: -6.9121013406  FE:  -6.9122178444
3.41        -1353396.45208832  -1353396.45208832  -1353419.27325973 IE: -6.9121018385  FE:  -6.9122183914
3.42        -1353396.55784552  -1353396.55784552  -1353419.37369225 IE: -6.9121023787  FE:  -6.9122189044
3.43         -1353396.6677814   -1353396.6677814  -1353419.47078894 IE: -6.9121029401  FE:  -6.9122194003
3.44        -1353396.76165326  -1353396.76165326  -1353419.56220307 IE: -6.9121034196  FE:  -6.9122198671
3.45        -1353396.83857236  -1353396.83857236  -1353419.64506652 IE: -6.9121038124  FE:  -6.9122202903
3.46        -1353396.91537105  -1353396.91537105  -1353419.72283723 IE: -6.9121042046  FE:  -6.9122206875
3.47        -1353396.96838394  -1353396.96838394  -1353419.78554737 IE: -6.9121044754  FE:  -6.9122210078
3.48        -1353397.02807248  -1353397.02807248  -1353419.84670089 IE: -6.9121047802  FE:  -6.9122213201
3.49        -1353397.06877429  -1353397.06877429  -1353419.89549064 IE: -6.9121049881  FE:  -6.9122215693
3.50        -1353397.09415864  -1353397.09415864  -1353419.93045177 IE: -6.9121051177  FE:  -6.9122217479
3.51        -1353397.13764622  -1353397.13764622  -1353419.95687168 IE: -6.9121053398  FE:  -6.9122218828
3.52        -1353397.12747385  -1353397.12747385  -1353419.96509633 IE: -6.9121052879  FE:  -6.9122219248
3.53        -1353397.13544866  -1353397.13544866  -1353419.96892305 IE: -6.9121053286  FE:  -6.9122219443
3.54        -1353397.10848987  -1353397.10848987  -1353419.95970204 IE: -6.9121051909  FE:  -6.9122218972
3.55        -1353397.09651268  -1353397.09651268  -1353419.94069244 IE: -6.9121051298  FE:  -6.9122218002
3.56         -1353397.0622472   -1353397.0622472  -1353419.91342732 IE: -6.9121049548  FE:  -6.9122216609
3.57        -1353397.02408906  -1353397.02408906  -1353419.87272514 IE: -6.9121047599  FE:  -6.9122214530
3.58        -1353396.96558056  -1353396.96558056  -1353419.82209393 IE: -6.9121044611  FE:  -6.9122211944
3.59          -1353396.910675    -1353396.910675  -1353419.76773046 IE: -6.9121041806  FE:  -6.9122209168
3.60           -1353396.83067     -1353396.83067  -1353419.70382234 IE: -6.9121037720  FE:  -6.9122205904
3.61        -1353396.76316766  -1353396.76316766  -1353419.63513299 IE: -6.9121034273  FE:  -6.9122202396
3.62        -1353396.68323767  -1353396.68323767  -1353419.56315762 IE: -6.9121030191  FE:  -6.9122198720
3.63        -1353396.59868954  -1353396.59868954  -1353419.47900821 IE: -6.9121025873  FE:  -6.9122194422
3.64        -1353396.52661924  -1353396.52661924  -1353419.40235452 IE: -6.9121022192  FE:  -6.9122190507
3.65        -1353396.39606858  -1353396.39606858  -1353419.31606841 IE: -6.9121015524  FE:  -6.9122186101
3.66        -1353396.35147187  -1353396.35147187  -1353419.23132402 IE: -6.9121013247  FE:  -6.9122181773
3.67        -1353396.27434372  -1353396.27434372  -1353419.15006621 IE: -6.9121009308  FE:  -6.9122177622
3.68        -1353396.16767702  -1353396.16767702   -1353419.0656767 IE: -6.9121003860  FE:  -6.9122173313
3.69        -1353396.08260645  -1353396.08260645  -1353418.98184322 IE: -6.9120999515  FE:  -6.9122169031
3.70        -1353396.02993681  -1353396.02993681  -1353418.90675991 IE: -6.9120996825  FE:  -6.9122165196
3.71        -1353395.94162447  -1353395.94162447   -1353418.8305882 IE: -6.9120992315  FE:  -6.9122161306
3.72        -1353395.88459165  -1353395.88459165  -1353418.75781375 IE: -6.9120989402  FE:  -6.9122157589
3.73        -1353395.81387865  -1353395.81387865  -1353418.69299384 IE: -6.9120985791  FE:  -6.9122154279
3.74        -1353395.75471105  -1353395.75471105  -1353418.63456747 IE: -6.9120982769  FE:  -6.9122151295
3.75        -1353395.70389408  -1353395.70389408  -1353418.58731072 IE: -6.9120980173  FE:  -6.9122148881
3.76        -1353395.65410485  -1353395.65410485  -1353418.53607236 IE: -6.9120977631  FE:  -6.9122146264
3.77        -1353395.62676468  -1353395.62676468  -1353418.49548387 IE: -6.9120976234  FE:  -6.9122144191
3.78        -1353395.59207478  -1353395.59207478  -1353418.46835552 IE: -6.9120974463  FE:  -6.9122142806
3.79        -1353395.58914278  -1353395.58914278  -1353418.44288899 IE: -6.9120974313  FE:  -6.9122141505
3.80        -1353395.56604836  -1353395.56604836  -1353418.42603969 IE: -6.9120973133  FE:  -6.9122140645
3.81        -1353395.56067883  -1353395.56067883  -1353418.41845477 IE: -6.9120972859  FE:  -6.9122140257
3.82        -1353395.56159024  -1353395.56159024  -1353418.41438797 IE: -6.9120972906  FE:  -6.9122140050
3.83        -1353395.55420231  -1353395.55420231  -1353418.42226623 IE: -6.9120972528  FE:  -6.9122140452
3.84        -1353395.56789751  -1353395.56789751  -1353418.43426834 IE: -6.9120973228  FE:  -6.9122141065
3.85        -1353395.59025833  -1353395.59025833  -1353418.45307142 IE: -6.9120974370  FE:  -6.9122142025
3.86        -1353395.62659759  -1353395.62659759  -1353418.48100557 IE: -6.9120976226  FE:  -6.9122143452
3.87        -1353395.64000002  -1353395.64000002  -1353418.50780984 IE: -6.9120976910  FE:  -6.9122144821
3.88        -1353395.69012881  -1353395.69012881  -1353418.54038448 IE: -6.9120979470  FE:  -6.9122146485
3.89         -1353395.7013443   -1353395.7013443  -1353418.57806404 IE: -6.9120980043  FE:  -6.9122148409
3.90         -1353395.7724727   -1353395.7724727  -1353418.61574888 IE: -6.9120983676  FE:  -6.9122150334
3.91        -1353395.81542839  -1353395.81542839  -1353418.65681679 IE: -6.9120985870  FE:  -6.9122152431
3.92        -1353395.86099864  -1353395.86099864  -1353418.69822618 IE: -6.9120988197  FE:  -6.9122154546
3.93        -1353395.90326398  -1353395.90326398  -1353418.74220485 IE: -6.9120990356  FE:  -6.9122156792
3.94        -1353395.93907111  -1353395.93907111  -1353418.78481583 IE: -6.9120992184  FE:  -6.9122158968
3.95        -1353395.99415904  -1353395.99415904  -1353418.82430897 IE: -6.9120994998  FE:  -6.9122160985
3.96        -1353396.02617305  -1353396.02617305  -1353418.86387394 IE: -6.9120996633  FE:  -6.9122163006
3.97        -1353396.06025164  -1353396.06025164  -1353418.90416066 IE: -6.9120998373  FE:  -6.9122165064
3.98         -1353396.1011823   -1353396.1011823  -1353418.93706403 IE: -6.9121000464  FE:  -6.9122166744
3.99        -1353396.12405836  -1353396.12405836  -1353418.96950967 IE: -6.9121001632  FE:  -6.9122168401
4.00        -1353396.15843425  -1353396.15843425  -1353418.99773397 IE: -6.9121003388  FE:  -6.9122169843
4.01         -1353396.1824614   -1353396.1824614   -1353419.0245886 IE: -6.9121004615  FE:  -6.9122171214
4.02        -1353396.20113967  -1353396.20113967  -1353419.04251216 IE: -6.9121005569  FE:  -6.9122172129
4.03        -1353396.21391626  -1353396.21391626  -1353419.06501495 IE: -6.9121006221  FE:  -6.9122173279
4.04        -1353396.22928677  -1353396.22928677  -1353419.07390575 IE: -6.9121007006  FE:  -6.9122173733
4.05        -1353396.23301688  -1353396.23301688  -1353419.08207666 IE: -6.9121007197  FE:  -6.9122174150
4.06        -1353396.23397967  -1353396.23397967  -1353419.08745361 IE: -6.9121007246  FE:  -6.9122174425
4.07        -1353396.24181348  -1353396.24181348  -1353419.08181038 IE: -6.9121007646  FE:  -6.9122174137
4.08        -1353396.23169083  -1353396.23169083   -1353419.0816244 IE: -6.9121007129  FE:  -6.9122174127
4.09         -1353396.2226663   -1353396.2226663  -1353419.06658517 IE: -6.9121006668  FE:  -6.9122173359
4.10        -1353396.20969421  -1353396.20969421  -1353419.05574571 IE: -6.9121006006  FE:  -6.9122172805
4.11        -1353396.18072776  -1353396.18072776  -1353419.03630511 IE: -6.9121004526  FE:  -6.9122171812
4.12        -1353396.16920778  -1353396.16920778  -1353419.01870484 IE: -6.9121003938  FE:  -6.9122170914
4.13        -1353396.16350189  -1353396.16350189  -1353418.99901198 IE: -6.9121003647  FE:  -6.9122169908
4.14        -1353396.12908926  -1353396.12908926  -1353418.97419945 IE: -6.9121001889  FE:  -6.9122168641
4.15        -1353396.10529708  -1353396.10529708  -1353418.95684328 IE: -6.9121000674  FE:  -6.9122167754
4.16        -1353396.07717842  -1353396.07717842   -1353418.9325325 IE: -6.9120999238  FE:  -6.9122166513
4.17        -1353396.06260564  -1353396.06260564  -1353418.91105472 IE: -6.9120998494  FE:  -6.9122165416
4.18        -1353396.04348028  -1353396.04348028  -1353418.89168646 IE: -6.9120997517  FE:  -6.9122164426
4.19        -1353396.00857691  -1353396.00857691  -1353418.87032524 IE: -6.9120995734  FE:  -6.9122163335
4.20        -1353396.01166616  -1353396.01166616  -1353418.85226386 IE: -6.9120995892  FE:  -6.9122162413
4.21        -1353395.99991763  -1353395.99991763  -1353418.84368854 IE: -6.9120995292  FE:  -6.9122161975
4.22         -1353395.9745085   -1353395.9745085  -1353418.83096411 IE: -6.9120993994  FE:  -6.9122161325
4.23        -1353395.97833917  -1353395.97833917  -1353418.82258678 IE: -6.9120994190  FE:  -6.9122160897
4.24        -1353395.97379406  -1353395.97379406  -1353418.81398764 IE: -6.9120993958  FE:  -6.9122160458
4.25        -1353395.96881471  -1353395.96881471  -1353418.81036657 IE: -6.9120993704  FE:  -6.9122160273
4.26        -1353395.96690718  -1353395.96690718  -1353418.81817652 IE: -6.9120993606  FE:  -6.9122160672
4.27        -1353395.98174345  -1353395.98174345  -1353418.82457677 IE: -6.9120994364  FE:  -6.9122160999
4.28        -1353395.99554936  -1353395.99554936  -1353418.83507616 IE: -6.9120995069  FE:  -6.9122161535
4.29        -1353396.00974863  -1353396.00974863  -1353418.85658297 IE: -6.9120995794  FE:  -6.9122162634
4.30        -1353396.03807738  -1353396.03807738   -1353418.8775914 IE: -6.9120997241  FE:  -6.9122163707
4.31        -1353396.06662765  -1353396.06662765  -1353418.89972734 IE: -6.9120998699  FE:  -6.9122164837
4.32        -1353396.09324626  -1353396.09324626  -1353418.93141499 IE: -6.9121000059  FE:  -6.9122166455
4.33         -1353396.1392516   -1353396.1392516  -1353418.96710042 IE: -6.9121002408  FE:  -6.9122168278
4.34        -1353396.16842016  -1353396.16842016  -1353419.00616766 IE: -6.9121003898  FE:  -6.9122170273
4.35        -1353396.22259576  -1353396.22259576  -1353419.04920467 IE: -6.9121006665  FE:  -6.9122172471
4.36        -1353396.25814429  -1353396.25814429  -1353419.09499596 IE: -6.9121008480  FE:  -6.9122174810
4.37        -1353396.33139653  -1353396.33139653  -1353419.13961211 IE: -6.9121012221  FE:  -6.9122177089
4.38          -1353396.341933    -1353396.341933  -1353419.19070116 IE: -6.9121012760  FE:  -6.9122179698
4.39        -1353396.40152086  -1353396.40152086  -1353419.23657402 IE: -6.9121015803  FE:  -6.9122182041
4.40        -1353396.43387272  -1353396.43387272  -1353419.28984479 IE: -6.9121017455  FE:  -6.9122184761
4.41         -1353396.4997683   -1353396.4997683   -1353419.3317948 IE: -6.9121020821  FE:  -6.9122186904
4.42         -1353396.5527559   -1353396.5527559   -1353419.3771571 IE: -6.9121023527  FE:  -6.9122189221
4.43        -1353396.60210035  -1353396.60210035  -1353419.42272814 IE: -6.9121026047  FE:  -6.9122191548
4.44        -1353396.61292375  -1353396.61292375  -1353419.46133193 IE: -6.9121026600  FE:  -6.9122193520
4.45        -1353396.66376088  -1353396.66376088  -1353419.50031365 IE: -6.9121029196  FE:  -6.9122195510
4.46        -1353396.70935636  -1353396.70935636  -1353419.54005432 IE: -6.9121031525  FE:  -6.9122197540
4.47        -1353396.75862784  -1353396.75862784  -1353419.57139282 IE: -6.9121034041  FE:  -6.9122199141
4.48        -1353396.76397978  -1353396.76397978  -1353419.59781527 IE: -6.9121034314  FE:  -6.9122200490
4.49        -1353396.78795685  -1353396.78795685  -1353419.62381053 IE: -6.9121035539  FE:  -6.9122201818
4.50        -1353396.79960152  -1353396.79960152  -1353419.64022541 IE: -6.9121036134  FE:  -6.9122202656
4.51        -1353396.80607366  -1353396.80607366  -1353419.65977552 IE: -6.9121036464  FE:  -6.9122203655
4.52        -1353396.82051672  -1353396.82051672  -1353419.67039374 IE: -6.9121037202  FE:  -6.9122204197
4.53        -1353396.82447864  -1353396.82447864   -1353419.6736528 IE: -6.9121037404  FE:  -6.9122204363
4.54         -1353396.8273716   -1353396.8273716  -1353419.67270181 IE: -6.9121037552  FE:  -6.9122204315
4.55        -1353396.81024762  -1353396.81024762  -1353419.66810173 IE: -6.9121036677  FE:  -6.9122204080
4.56        -1353396.78544166  -1353396.78544166  -1353419.65210327 IE: -6.9121035411  FE:  -6.9122203263
4.57        -1353396.77262012  -1353396.77262012  -1353419.63801174 IE: -6.9121034756  FE:  -6.9122202543
4.58        -1353396.74400098  -1353396.74400098  -1353419.61453203 IE: -6.9121033294  FE:  -6.9122201344
4.59        -1353396.72016612  -1353396.72016612  -1353419.58849312 IE: -6.9121032077  FE:  -6.9122200014
4.60        -1353396.69276392  -1353396.69276392  -1353419.55801123 IE: -6.9121030677  FE:  -6.9122198457
4.61        -1353396.65478422  -1353396.65478422  -1353419.52876616 IE: -6.9121028738  FE:  -6.9122196964
4.62        -1353396.60959321  -1353396.60959321  -1353419.49166287 IE: -6.9121026430  FE:  -6.9122195069
4.63        -1353396.57177292  -1353396.57177292  -1353419.45322685 IE: -6.9121024498  FE:  -6.9122193106
4.64         -1353396.5355171   -1353396.5355171  -1353419.41558032 IE: -6.9121022646  FE:  -6.9122191183
4.65        -1353396.49207893  -1353396.49207893  -1353419.37752551 IE: -6.9121020428  FE:  -6.9122189239
4.66         -1353396.4581887   -1353396.4581887  -1353419.33808559 IE: -6.9121018697  FE:  -6.9122187225
4.67        -1353396.40773765  -1353396.40773765  -1353419.29808106 IE: -6.9121016120  FE:  -6.9122185182
4.68        -1353396.37534767  -1353396.37534767  -1353419.25393794 IE: -6.9121014466  FE:  -6.9122182927
4.69        -1353396.32689923  -1353396.32689923  -1353419.21702876 IE: -6.9121011992  FE:  -6.9122181042
4.70        -1353396.29438034  -1353396.29438034  -1353419.17935493 IE: -6.9121010331  FE:  -6.9122179118
4.71        -1353396.25177865  -1353396.25177865  -1353419.14262587 IE: -6.9121008155  FE:  -6.9122177242
4.72        -1353396.23808369  -1353396.23808369   -1353419.1046414 IE: -6.9121007456  FE:  -6.9122175303
4.73        -1353396.18400468  -1353396.18400468  -1353419.07320045 IE: -6.9121004694  FE:  -6.9122173697
4.74        -1353396.16466883  -1353396.16466883  -1353419.04966356 IE: -6.9121003706  FE:  -6.9122172495
4.75        -1353396.14842831  -1353396.14842831  -1353419.01985442 IE: -6.9121002877  FE:  -6.9122170972
4.76        -1353396.11829856  -1353396.11829856  -1353418.99638116 IE: -6.9121001338  FE:  -6.9122169773
4.77        -1353396.10217301  -1353396.10217301   -1353418.9773467 IE: -6.9121000514  FE:  -6.9122168801
4.78        -1353396.09046075  -1353396.09046075    -1353418.965416 IE: -6.9120999916  FE:  -6.9122168192
4.79        -1353396.10181004  -1353396.10181004  -1353418.95757467 IE: -6.9121000496  FE:  -6.9122167792
4.80        -1353396.08213439  -1353396.08213439   -1353418.9529343 IE: -6.9120999491  FE:  -6.9122167555
4.81        -1353396.10013212  -1353396.10013212   -1353418.9526181 IE: -6.9121000410  FE:  -6.9122167538
4.82        -1353396.08547896  -1353396.08547896  -1353418.95263991 IE: -6.9120999662  FE:  -6.9122167539
4.83        -1353396.11147372  -1353396.11147372  -1353418.96368795 IE: -6.9121000989  FE:  -6.9122168104
4.84        -1353396.11294361  -1353396.11294361   -1353418.9801224 IE: -6.9121001065  FE:  -6.9122168943
4.85        -1353396.13841347  -1353396.13841347  -1353419.00037782 IE: -6.9121002365  FE:  -6.9122169978
4.86        -1353396.16356124  -1353396.16356124  -1353419.01516855 IE: -6.9121003650  FE:  -6.9122170733
4.87        -1353396.17745507  -1353396.17745507  -1353419.04052589 IE: -6.9121004359  FE:  -6.9122172028
4.88        -1353396.21229377  -1353396.21229377  -1353419.06137885 IE: -6.9121006139  FE:  -6.9122173093
4.89        -1353396.24072605  -1353396.24072605  -1353419.09589149 IE: -6.9121007591  FE:  -6.9122174856
4.90        -1353396.27797735  -1353396.27797735   -1353419.1267341 IE: -6.9121009493  FE:  -6.9122176431
4.91        -1353396.30162885  -1353396.30162885  -1353419.15760896 IE: -6.9121010701  FE:  -6.9122178008
4.92        -1353396.34995325  -1353396.34995325  -1353419.19446072 IE: -6.9121013169  FE:  -6.9122179890
4.93        -1353396.38294906  -1353396.38294906  -1353419.22885685 IE: -6.9121014854  FE:  -6.9122181647
4.94        -1353396.41933053  -1353396.41933053  -1353419.26228296 IE: -6.9121016712  FE:  -6.9122183354
4.95        -1353396.45992751  -1353396.45992751  -1353419.29795994 IE: -6.9121018786  FE:  -6.9122185176
4.96        -1353396.48047834  -1353396.48047834  -1353419.33155815 IE: -6.9121019835  FE:  -6.9122186892
4.97        -1353396.52503381  -1353396.52503381  -1353419.36471607 IE: -6.9121022111  FE:  -6.9122188585
4.98        -1353396.55906869  -1353396.55906869  -1353419.39551226 IE: -6.9121023849  FE:  -6.9122190158
4.99        -1353396.56198339  -1353396.56198339  -1353419.42852335 IE: -6.9121023998  FE:  -6.9122191844
5.00        -1353396.60021691  -1353396.60021691  -1353419.45451668 IE: -6.9121025951  FE:  -6.9122193171
