4.51         -1355543.9113946  -1355603.01459164  -1355603.01459164 IE: -6.9124783219  FE:  -6.9127797135
4.52        -1355543.90790211  -1355603.06503107  -1355603.06503107 IE: -6.9124783040  FE:  -6.9127799707
4.53        -1355543.88931545  -1355603.08271451  -1355603.08271451 IE: -6.9124782093  FE:  -6.9127800609
4.54        -1355543.89056578  -1355602.99443487  -1355602.99443487 IE: -6.9124782156  FE:  -6.9127796107
4.55        -1355543.87120634  -1355602.94480801  -1355602.94480801 IE: -6.9124781169  FE:  -6.9127793576
4.56        -1355543.85451307  -1355602.91594153  -1355602.91594153 IE: -6.9124780318  FE:  -6.9127792104
4.57         -1355543.8290801  -1355602.85431278  -1355602.85431278 IE: -6.9124779021  FE:  -6.9127788961
4.58        -1355543.78171507  -1355602.80921202  -1355602.80921202 IE: -6.9124776606  FE:  -6.9127786662
4.59        -1355543.74439815  -1355602.73570612  -1355602.73570612 IE: -6.9124774703  FE:  -6.9127782913
4.60        -1355543.70202392  -1355602.68784658  -1355602.68784658 IE: -6.9124772542  FE:  -6.9127780473
4.61        -1355543.68054412  -1355602.65712624  -1355602.65712624 IE: -6.9124771447  FE:  -6.9127778906
4.62        -1355543.62159538  -1355602.61468724  -1355602.61468724 IE: -6.9124768441  FE:  -6.9127776742
4.63          -1355543.578747  -1355602.56887237  -1355602.56887237 IE: -6.9124766256  FE:  -6.9127774406
4.64        -1355543.55837522  -1355602.44654835  -1355602.44654835 IE: -6.9124765217  FE:  -6.9127768168
4.65        -1355543.48352006  -1355602.38267389  -1355602.38267389 IE: -6.9124761399  FE:  -6.9127764911
4.66        -1355543.44634224  -1355602.30322648  -1355602.30322648 IE: -6.9124759504  FE:  -6.9127760859
4.67        -1355543.39274119  -1355602.23608496  -1355602.23608496 IE: -6.9124756770  FE:  -6.9127757435
4.68        -1355543.32662739  -1355602.18839111  -1355602.18839111 IE: -6.9124753399  FE:  -6.9127755003
4.69        -1355543.30343233  -1355602.11726492  -1355602.11726492 IE: -6.9124752216  FE:  -6.9127751376
4.70        -1355543.27262014  -1355602.09316305  -1355602.09316305 IE: -6.9124750645  FE:  -6.9127750147
4.71        -1355543.22476844   -1355602.0516521   -1355602.0516521 IE: -6.9124748205  FE:  -6.9127748030
4.72        -1355543.18918642  -1355601.95445416  -1355601.95445416 IE: -6.9124746390  FE:  -6.9127743074
4.73        -1355543.16346443  -1355601.89791416  -1355601.89791416 IE: -6.9124745079  FE:  -6.9127740191
4.74        -1355543.14778734  -1355601.86517427  -1355601.86517427 IE: -6.9124744279  FE:  -6.9127738521
4.75        -1355543.11656146  -1355601.80705132  -1355601.80705132 IE: -6.9124742687  FE:  -6.9127735557
4.76        -1355543.09149266  -1355601.79238058  -1355601.79238058 IE: -6.9124741408  FE:  -6.9127734809
4.77        -1355543.07368431  -1355601.75522453  -1355601.75522453 IE: -6.9124740500  FE:  -6.9127732914
4.78        -1355543.06013696  -1355601.72577768  -1355601.72577768 IE: -6.9124739809  FE:  -6.9127731413
4.79         -1355543.0525546   -1355601.7071193   -1355601.7071193 IE: -6.9124739423  FE:  -6.9127730461
4.80        -1355543.06559455  -1355601.69393661  -1355601.69393661 IE: -6.9124740088  FE:  -6.9127729789
4.81        -1355543.07836159  -1355601.66996904  -1355601.66996904 IE: -6.9124740739  FE:  -6.9127728567
4.82        -1355543.09328028  -1355601.68289143  -1355601.68289143 IE: -6.9124741500  FE:  -6.9127729226
4.83        -1355543.10360134  -1355601.68940254  -1355601.68940254 IE: -6.9124742026  FE:  -6.9127729558
4.84        -1355543.12703063   -1355601.7004642   -1355601.7004642 IE: -6.9124743221  FE:  -6.9127730122
4.85        -1355543.15189787  -1355601.68578007  -1355601.68578007 IE: -6.9124744489  FE:  -6.9127729373
4.86        -1355543.18661409  -1355601.70533205  -1355601.70533205 IE: -6.9124746259  FE:  -6.9127730370
4.87        -1355543.24457276  -1355601.72427675  -1355601.72427675 IE: -6.9124749215  FE:  -6.9127731336
4.88        -1355543.24942493  -1355601.72985339  -1355601.72985339 IE: -6.9124749462  FE:  -6.9127731621
4.89        -1355543.29338603  -1355601.76154933  -1355601.76154933 IE: -6.9124751704  FE:  -6.9127733237
4.90        -1355543.33888245  -1355601.78604178  -1355601.78604178 IE: -6.9124754024  FE:  -6.9127734486
4.91        -1355543.39116843  -1355601.81381703  -1355601.81381703 IE: -6.9124756690  FE:  -6.9127735902
4.92        -1355543.43680063  -1355601.83288254  -1355601.83288254 IE: -6.9124759017  FE:  -6.9127736874
4.93        -1355543.46888817  -1355601.84765985  -1355601.84765985 IE: -6.9124760653  FE:  -6.9127737628
4.94        -1355543.54008822  -1355601.91057268  -1355601.91057268 IE: -6.9124764284  FE:  -6.9127740836
4.95          -1355543.585859  -1355601.96756025  -1355601.96756025 IE: -6.9124766618  FE:  -6.9127743742
4.96         -1355543.6333548  -1355601.93339405  -1355601.93339405 IE: -6.9124769040  FE:  -6.9127742000
4.97        -1355543.69032542  -1355601.97491377  -1355601.97491377 IE: -6.9124771945  FE:  -6.9127744117
4.98        -1355543.73590003  -1355602.00503501  -1355602.00503501 IE: -6.9124774269  FE:  -6.9127745653
4.99        -1355543.76710122   -1355602.0174154   -1355602.0174154 IE: -6.9124775860  FE:  -6.9127746285
5.00        -1355543.84385918   -1355602.0613411   -1355602.0613411 IE: -6.9124779775  FE:  -6.9127748525
5.01        -1355543.85871606  -1355602.06681418  -1355602.06681418 IE: -6.9124780532  FE:  -6.9127748804
5.02        -1355543.89651792  -1355602.08200802  -1355602.08200802 IE: -6.9124782460  FE:  -6.9127749578
5.03        -1355543.92503742  -1355602.08276943  -1355602.08276943 IE: -6.9124783914  FE:  -6.9127749617
5.04        -1355543.96343778  -1355602.12114962  -1355602.12114962 IE: -6.9124785872  FE:  -6.9127751574
5.05        -1355543.98197075   -1355602.1041323   -1355602.1041323 IE: -6.9124786818  FE:  -6.9127750707
5.06        -1355544.00454088  -1355602.10412578  -1355602.10412578 IE: -6.9124787968  FE:  -6.9127750706
5.07         -1355544.0075897  -1355602.10207863  -1355602.10207863 IE: -6.9124788124  FE:  -6.9127750602
5.08         -1355544.0271617  -1355602.09345325  -1355602.09345325 IE: -6.9124789122  FE:  -6.9127750162
5.09        -1355544.01524858  -1355602.07149554  -1355602.07149554 IE: -6.9124788515  FE:  -6.9127749042
5.10        -1355544.02338997  -1355602.04452292  -1355602.04452292 IE: -6.9124788930  FE:  -6.9127747667
5.11        -1355544.01710673  -1355602.02338743  -1355602.02338743 IE: -6.9124788609  FE:  -6.9127746589
5.12        -1355544.01083427  -1355602.01172704  -1355602.01172704 IE: -6.9124788289  FE:  -6.9127745995
5.13        -1355543.97665546  -1355601.96092716  -1355601.96092716 IE: -6.9124786546  FE:  -6.9127743404
5.14        -1355543.96757705  -1355601.94027796  -1355601.94027796 IE: -6.9124786084  FE:  -6.9127742351
5.15        -1355543.94116471  -1355601.95177512  -1355601.95177512 IE: -6.9124784737  FE:  -6.9127742937
5.16        -1355543.89566932  -1355601.88339766  -1355601.88339766 IE: -6.9124782417  FE:  -6.9127739450
5.17        -1355543.86908264   -1355601.8050554   -1355601.8050554 IE: -6.9124781061  FE:  -6.9127735455
5.18        -1355543.85773755  -1355601.76527393  -1355601.76527393 IE: -6.9124780482  FE:  -6.9127733427
5.19         -1355543.8269875   -1355601.7161191   -1355601.7161191 IE: -6.9124778914  FE:  -6.9127730920
5.20        -1355543.81334403  -1355601.66662344  -1355601.66662344 IE: -6.9124778219  FE:  -6.9127728396
5.21        -1355543.75383838  -1355601.59879073  -1355601.59879073 IE: -6.9124775184  FE:  -6.9127724937
5.22        -1355543.71591343  -1355601.53608773  -1355601.53608773 IE: -6.9124773250  FE:  -6.9127721740
5.23        -1355543.68348783  -1355601.47181934  -1355601.47181934 IE: -6.9124771597  FE:  -6.9127718462
5.24         -1355543.6366617  -1355601.41239888  -1355601.41239888 IE: -6.9124769209  FE:  -6.9127715432
5.25        -1355543.60846896  -1355601.35299967  -1355601.35299967 IE: -6.9124767771  FE:  -6.9127712403
5.26        -1355543.57246181   -1355601.2967299   -1355601.2967299 IE: -6.9124765935  FE:  -6.9127709534
5.27        -1355543.53894136  -1355601.24764733  -1355601.24764733 IE: -6.9124764226  FE:  -6.9127707031
5.28        -1355543.49914677  -1355601.19535728  -1355601.19535728 IE: -6.9124762196  FE:  -6.9127704364
5.29        -1355543.49203712  -1355601.14888901  -1355601.14888901 IE: -6.9124761834  FE:  -6.9127701995
5.30        -1355543.45172569  -1355601.11544116  -1355601.11544116 IE: -6.9124759778  FE:  -6.9127700289
5.31        -1355543.42195429  -1355601.05375159  -1355601.05375159 IE: -6.9124758260  FE:  -6.9127697143
5.32        -1355543.40175111  -1355601.00674102  -1355601.00674102 IE: -6.9124757230  FE:  -6.9127694746
5.33        -1355543.38744942  -1355600.98640451  -1355600.98640451 IE: -6.9124756500  FE:  -6.9127693709
5.34        -1355543.37241396  -1355600.94071359  -1355600.94071359 IE: -6.9124755734  FE:  -6.9127691379
5.35        -1355543.34857303  -1355600.91716212  -1355600.91716212 IE: -6.9124754518  FE:  -6.9127690178
5.36        -1355543.35216128  -1355600.88033535  -1355600.88033535 IE: -6.9124754701  FE:  -6.9127688300
5.37        -1355543.34246711  -1355600.86506973  -1355600.86506973 IE: -6.9124754207  FE:  -6.9127687522
5.38        -1355543.35399141  -1355600.84556487  -1355600.84556487 IE: -6.9124754794  FE:  -6.9127686527
5.39        -1355543.36490837  -1355600.81821688  -1355600.81821688 IE: -6.9124755351  FE:  -6.9127685133
5.40         -1355543.3690108  -1355600.83465764  -1355600.83465764 IE: -6.9124755560  FE:  -6.9127685971
5.41        -1355543.39543072  -1355600.87979034  -1355600.87979034 IE: -6.9124756907  FE:  -6.9127688272
5.42        -1355543.38598038  -1355600.87743324  -1355600.87743324 IE: -6.9124756426  FE:  -6.9127688152
5.43        -1355543.41018877  -1355600.82024695  -1355600.82024695 IE: -6.9124757660  FE:  -6.9127685236
5.44        -1355543.45872128  -1355600.83067413  -1355600.83067413 IE: -6.9124760135  FE:  -6.9127685768
5.45        -1355543.48993119  -1355600.83490167  -1355600.83490167 IE: -6.9124761726  FE:  -6.9127685983
5.46        -1355543.50885414  -1355600.86523262  -1355600.86523262 IE: -6.9124762691  FE:  -6.9127687530
5.47        -1355543.54720399   -1355600.8752313   -1355600.8752313 IE: -6.9124764647  FE:  -6.9127688040
5.48        -1355543.57917596  -1355600.89931065  -1355600.89931065 IE: -6.9124766277  FE:  -6.9127689268
5.49         -1355543.6274672  -1355600.91823587  -1355600.91823587 IE: -6.9124768740  FE:  -6.9127690233
5.50        -1355543.66782009  -1355600.94059954  -1355600.94059954 IE: -6.9124770798  FE:  -6.9127691373
5.51        -1355543.70505504  -1355600.96314436  -1355600.96314436 IE: -6.9124772696  FE:  -6.9127692523
5.52        -1355543.75327229  -1355600.98803322  -1355600.98803322 IE: -6.9124775155  FE:  -6.9127693792
5.53        -1355543.79400025  -1355600.99937089  -1355600.99937089 IE: -6.9124777232  FE:  -6.9127694370
5.54        -1355543.83387287  -1355601.01381457  -1355601.01381457 IE: -6.9124779265  FE:  -6.9127695107
5.55        -1355543.86588056  -1355601.03840115  -1355601.03840115 IE: -6.9124780898  FE:  -6.9127696361
5.56        -1355543.88728034  -1355601.04813302  -1355601.04813302 IE: -6.9124781989  FE:  -6.9127696857
5.57         -1355543.9163698  -1355601.06409023  -1355601.06409023 IE: -6.9124783472  FE:  -6.9127697671
5.58        -1355543.96417514  -1355601.07776991  -1355601.07776991 IE: -6.9124785910  FE:  -6.9127698368
5.59        -1355543.99404181  -1355601.08765534  -1355601.08765534 IE: -6.9124787433  FE:  -6.9127698872
5.60        -1355544.03552517  -1355601.08029059  -1355601.08029059 IE: -6.9124789549  FE:  -6.9127698497
5.61         -1355544.0439726  -1355601.07811074  -1355601.07811074 IE: -6.9124789979  FE:  -6.9127698386
5.62        -1355544.07878959   -1355601.0906227   -1355601.0906227 IE: -6.9124791755  FE:  -6.9127699024
5.63        -1355544.09659481  -1355601.10932886  -1355601.10932886 IE: -6.9124792663  FE:  -6.9127699978
5.64        -1355544.10061337  -1355601.10497048  -1355601.10497048 IE: -6.9124792868  FE:  -6.9127699755
5.65        -1355544.12272592  -1355601.09623798  -1355601.09623798 IE: -6.9124793995  FE:  -6.9127699310
5.66        -1355544.12410607  -1355601.13216494  -1355601.13216494 IE: -6.9124794066  FE:  -6.9127701142
5.67        -1355544.12965353  -1355601.07862567  -1355601.07862567 IE: -6.9124794349  FE:  -6.9127698412
5.68        -1355544.12722766  -1355601.07484587  -1355601.07484587 IE: -6.9124794225  FE:  -6.9127698219
5.69        -1355544.12320454  -1355601.03424754  -1355601.03424754 IE: -6.9124794020  FE:  -6.9127696149
5.70        -1355544.12010019  -1355601.00555187  -1355601.00555187 IE: -6.9124793861  FE:  -6.9127694685
5.71        -1355544.10947773  -1355600.96761223  -1355600.96761223 IE: -6.9124793320  FE:  -6.9127692751
5.72        -1355544.08976161  -1355600.94152447  -1355600.94152447 IE: -6.9124792314  FE:  -6.9127691420
5.73        -1355544.06577451  -1355600.90765926  -1355600.90765926 IE: -6.9124791091  FE:  -6.9127689694
5.74        -1355544.03749561  -1355600.87060576  -1355600.87060576 IE: -6.9124789649  FE:  -6.9127687804
5.75        -1355544.02784491  -1355600.81936473  -1355600.81936473 IE: -6.9124789157  FE:  -6.9127685191
5.76        -1355543.98908266  -1355600.78378421  -1355600.78378421 IE: -6.9124787180  FE:  -6.9127683377
5.77        -1355543.97964942  -1355600.73275632  -1355600.73275632 IE: -6.9124786699  FE:  -6.9127680775
5.78        -1355543.96273158  -1355600.68717758  -1355600.68717758 IE: -6.9124785836  FE:  -6.9127678450
5.79        -1355543.92738559  -1355600.64977056  -1355600.64977056 IE: -6.9124784034  FE:  -6.9127676543
5.80        -1355543.91708431  -1355600.60133373  -1355600.60133373 IE: -6.9124783509  FE:  -6.9127674073
5.81        -1355543.87111761  -1355600.55374829  -1355600.55374829 IE: -6.9124781165  FE:  -6.9127671646
5.82        -1355543.87836767  -1355600.50741442  -1355600.50741442 IE: -6.9124781534  FE:  -6.9127669283
5.83        -1355543.79731305  -1355600.45664009  -1355600.45664009 IE: -6.9124777401  FE:  -6.9127666694
5.84        -1355543.79606991  -1355600.40679987  -1355600.40679987 IE: -6.9124777338  FE:  -6.9127664153
5.85        -1355543.79099756  -1355600.36620632  -1355600.36620632 IE: -6.9124777079  FE:  -6.9127662083
5.86        -1355543.75034644  -1355600.31598157  -1355600.31598157 IE: -6.9124775006  FE:  -6.9127659521
5.87        -1355543.74835008  -1355600.27100117  -1355600.27100117 IE: -6.9124774904  FE:  -6.9127657228
5.88        -1355543.73804499  -1355600.22806252  -1355600.22806252 IE: -6.9124774379  FE:  -6.9127655038
5.89        -1355543.71373959  -1355600.19126713  -1355600.19126713 IE: -6.9124773139  FE:  -6.9127653162
5.90        -1355543.69380706  -1355600.14807912  -1355600.14807912 IE: -6.9124772123  FE:  -6.9127650959
5.91        -1355543.69610339  -1355600.12918389  -1355600.12918389 IE: -6.9124772240  FE:  -6.9127649996
5.92        -1355543.70426557  -1355600.08202497  -1355600.08202497 IE: -6.9124772656  FE:  -6.9127647591
5.93        -1355543.66453153  -1355600.07087591  -1355600.07087591 IE: -6.9124770630  FE:  -6.9127647022
5.94        -1355543.67045992  -1355600.03422387  -1355600.03422387 IE: -6.9124770932  FE:  -6.9127645153
5.95         -1355543.6671971  -1355600.02597137  -1355600.02597137 IE: -6.9124770766  FE:  -6.9127644733
5.96        -1355543.67590714  -1355600.01667695  -1355600.01667695 IE: -6.9124771210  FE:  -6.9127644259
5.97        -1355543.68901743  -1355600.00477862  -1355600.00477862 IE: -6.9124771879  FE:  -6.9127643652
5.98        -1355543.69287722   -1355599.9865509   -1355599.9865509 IE: -6.9124772075  FE:  -6.9127642722
5.99          -1355543.709845   -1355599.9828518   -1355599.9828518 IE: -6.9124772941  FE:  -6.9127642534
6.00        -1355543.73037814  -1355599.98308877  -1355599.98308877 IE: -6.9124773988  FE:  -6.9127642546
6.01        -1355543.74178839  -1355599.98271786  -1355599.98271786 IE: -6.9124774570  FE:  -6.9127642527
6.02        -1355543.76352739   -1355599.9727587   -1355599.9727587 IE: -6.9124775678  FE:  -6.9127642019
6.03        -1355543.79868925  -1355599.98533762  -1355599.98533762 IE: -6.9124777471  FE:  -6.9127642661
6.04        -1355543.81143217  -1355599.99065206  -1355599.99065206 IE: -6.9124778121  FE:  -6.9127642932
6.05        -1355543.83468196  -1355599.99719038  -1355599.99719038 IE: -6.9124779307  FE:  -6.9127643265
6.06        -1355543.85916166  -1355600.03874986  -1355600.03874986 IE: -6.9124780555  FE:  -6.9127645384
6.07        -1355543.89833441  -1355600.00459829  -1355600.00459829 IE: -6.9124782553  FE:  -6.9127643643
6.08        -1355543.91040362  -1355600.01586561  -1355600.01586561 IE: -6.9124783168  FE:  -6.9127644217
6.09        -1355543.92905524  -1355600.03881033  -1355600.03881033 IE: -6.9124784119  FE:  -6.9127645387
6.10        -1355543.96188998  -1355600.03452503  -1355600.03452503 IE: -6.9124785794  FE:  -6.9127645169
6.11        -1355543.99699286  -1355600.04321129  -1355600.04321129 IE: -6.9124787584  FE:  -6.9127645612
6.12        -1355544.03081847  -1355600.05174402  -1355600.05174402 IE: -6.9124789308  FE:  -6.9127646047
6.13        -1355544.06798975  -1355600.06120384  -1355600.06120384 IE: -6.9124791204  FE:  -6.9127646529
6.14        -1355544.08339616  -1355600.06883577  -1355600.06883577 IE: -6.9124791990  FE:  -6.9127646918
6.15        -1355544.10568683   -1355600.0769123   -1355600.0769123 IE: -6.9124793126  FE:  -6.9127647330
6.16        -1355544.14158672  -1355600.07868935  -1355600.07868935 IE: -6.9124794957  FE:  -6.9127647421
6.17         -1355544.1508628  -1355600.14027477  -1355600.14027477 IE: -6.9124795430  FE:  -6.9127650561
6.18        -1355544.18036056  -1355600.07707686  -1355600.07707686 IE: -6.9124796934  FE:  -6.9127647339
6.19        -1355544.19352065  -1355600.08475103  -1355600.08475103 IE: -6.9124797605  FE:  -6.9127647730
6.20        -1355544.20890358  -1355600.08194641  -1355600.08194641 IE: -6.9124798390  FE:  -6.9127647587
6.21        -1355544.22329634  -1355600.05411035  -1355600.05411035 IE: -6.9124799124  FE:  -6.9127646168
6.22        -1355544.22876703  -1355600.10437976  -1355600.10437976 IE: -6.9124799403  FE:  -6.9127648731
6.23        -1355544.19685947  -1355600.09277202  -1355600.09277202 IE: -6.9124797776  FE:  -6.9127648139
6.24        -1355544.23818493  -1355600.07540044  -1355600.07540044 IE: -6.9124799883  FE:  -6.9127647253
6.25        -1355544.24177733  -1355600.03068582  -1355600.03068582 IE: -6.9124800066  FE:  -6.9127644973
6.26        -1355544.25339779  -1355599.97885812  -1355599.97885812 IE: -6.9124800659  FE:  -6.9127642330
6.27        -1355544.22264258  -1355599.96207853  -1355599.96207853 IE: -6.9124799090  FE:  -6.9127641474
6.28        -1355544.23550066  -1355599.92363787  -1355599.92363787 IE: -6.9124799746  FE:  -6.9127639514
6.29        -1355544.22562395  -1355599.91782935  -1355599.91782935 IE: -6.9124799242  FE:  -6.9127639218
6.30        -1355544.20310977  -1355599.89195028  -1355599.89195028 IE: -6.9124798094  FE:  -6.9127637898
6.31        -1355544.19509249  -1355599.86276563  -1355599.86276563 IE: -6.9124797686  FE:  -6.9127636410
6.32        -1355544.19164016  -1355599.83135478  -1355599.83135478 IE: -6.9124797509  FE:  -6.9127634808
6.33        -1355544.19168695  -1355599.83566417  -1355599.83566417 IE: -6.9124797512  FE:  -6.9127635028
6.34        -1355544.16708404  -1355599.77154123  -1355599.77154123 IE: -6.9124796257  FE:  -6.9127631758
6.35        -1355544.15980239  -1355599.72473559  -1355599.72473559 IE: -6.9124795886  FE:  -6.9127629371
6.36        -1355544.14883967  -1355599.68904013  -1355599.68904013 IE: -6.9124795327  FE:  -6.9127627551
6.37        -1355544.13964132  -1355599.65207802  -1355599.65207802 IE: -6.9124794858  FE:  -6.9127625666
6.38        -1355544.12411623  -1355599.61659998  -1355599.61659998 IE: -6.9124794066  FE:  -6.9127623857
6.39        -1355544.10745875  -1355599.57945247  -1355599.57945247 IE: -6.9124793217  FE:  -6.9127621963
6.40        -1355544.07647701  -1355599.54419408  -1355599.54419408 IE: -6.9124791637  FE:  -6.9127620165
6.41        -1355544.08821097  -1355599.50867936  -1355599.50867936 IE: -6.9124792235  FE:  -6.9127618354
6.42        -1355544.07810053  -1355599.48626769  -1355599.48626769 IE: -6.9124791720  FE:  -6.9127617211
6.43        -1355544.06980782  -1355599.43809747  -1355599.43809747 IE: -6.9124791297  FE:  -6.9127614755
6.44        -1355544.06126727  -1355599.40753708  -1355599.40753708 IE: -6.9124790861  FE:  -6.9127613196
6.45        -1355544.03932499  -1355599.41533446  -1355599.41533446 IE: -6.9124789742  FE:  -6.9127613594
6.46        -1355544.02775275  -1355599.38386059  -1355599.38386059 IE: -6.9124789152  FE:  -6.9127611989
6.47        -1355544.02253541  -1355599.33342572  -1355599.33342572 IE: -6.9124788886  FE:  -6.9127609417
6.48        -1355544.02252873  -1355599.33227763  -1355599.33227763 IE: -6.9124788886  FE:  -6.9127609358
6.49        -1355544.02623951  -1355599.26658321  -1355599.26658321 IE: -6.9124789075  FE:  -6.9127606008
6.50        -1355544.01869922  -1355599.25101596  -1355599.25101596 IE: -6.9124788690  FE:  -6.9127605214
6.51        -1355544.00145356   -1355599.2132789   -1355599.2132789 IE: -6.9124787811  FE:  -6.9127603290
6.52        -1355544.03764475  -1355599.19043964  -1355599.19043964 IE: -6.9124789657  FE:  -6.9127602125
6.53        -1355544.03090031  -1355599.16746651  -1355599.16746651 IE: -6.9124789313  FE:  -6.9127600954
6.54        -1355544.04106648  -1355599.15535336  -1355599.15535336 IE: -6.9124789831  FE:  -6.9127600336
6.55        -1355544.05530166  -1355599.14324436  -1355599.14324436 IE: -6.9124790557  FE:  -6.9127599719
6.56        -1355544.06082333  -1355599.13370034  -1355599.13370034 IE: -6.9124790839  FE:  -6.9127599232
6.57         -1355544.0709845  -1355599.11975587  -1355599.11975587 IE: -6.9124791357  FE:  -6.9127598521
6.58         -1355544.0850168  -1355599.11392766  -1355599.11392766 IE: -6.9124792072  FE:  -6.9127598224
6.59        -1355544.10054972  -1355599.13836379  -1355599.13836379 IE: -6.9124792864  FE:  -6.9127599470
6.60        -1355544.10966819  -1355599.13008192  -1355599.13008192 IE: -6.9124793329  FE:  -6.9127599048
6.61        -1355544.14334949  -1355599.13313602  -1355599.13313602 IE: -6.9124795047  FE:  -6.9127599203
6.62        -1355544.14830389  -1355599.09170231  -1355599.09170231 IE: -6.9124795300  FE:  -6.9127597090
6.63         -1355544.1577494  -1355599.13734504  -1355599.13734504 IE: -6.9124795781  FE:  -6.9127599418
6.64        -1355544.19358074  -1355599.09024986  -1355599.09024986 IE: -6.9124797608  FE:  -6.9127597016
6.65        -1355544.19206215  -1355599.09245215  -1355599.09245215 IE: -6.9124797531  FE:  -6.9127597129
6.66        -1355544.21766282  -1355599.06898961  -1355599.06898961 IE: -6.9124798836  FE:  -6.9127595932
6.67        -1355544.22805374   -1355599.0744698   -1355599.0744698 IE: -6.9124799366  FE:  -6.9127596212
6.68        -1355544.24266617  -1355599.07297664  -1355599.07297664 IE: -6.9124800111  FE:  -6.9127596135
6.69        -1355544.27851881  -1355599.07610489  -1355599.07610489 IE: -6.9124801940  FE:  -6.9127596295
6.70        -1355544.27941996  -1355599.09153859  -1355599.09153859 IE: -6.9124801986  FE:  -6.9127597082
6.71        -1355544.29321183   -1355599.0661454   -1355599.0661454 IE: -6.9124802689  FE:  -6.9127595787
6.72        -1355544.30163504  -1355599.05105025  -1355599.05105025 IE: -6.9124803119  FE:  -6.9127595017
6.73        -1355544.33387046  -1355599.04894153  -1355599.04894153 IE: -6.9124804762  FE:  -6.9127594910
6.74         -1355544.3278334  -1355599.03927722  -1355599.03927722 IE: -6.9124804455  FE:  -6.9127594417
6.75        -1355544.34462442  -1355599.02955521  -1355599.02955521 IE: -6.9124805311  FE:  -6.9127593921
6.76        -1355544.35690223  -1355599.01934431  -1355599.01934431 IE: -6.9124805937  FE:  -6.9127593401
6.77        -1355544.36641359  -1355599.00803216  -1355599.00803216 IE: -6.9124806422  FE:  -6.9127592824
6.78        -1355544.35029403  -1355598.99192108  -1355598.99192108 IE: -6.9124805600  FE:  -6.9127592002
6.79        -1355544.36551075  -1355598.98047483  -1355598.98047483 IE: -6.9124806376  FE:  -6.9127591418
6.80        -1355544.35722236  -1355598.99819257  -1355598.99819257 IE: -6.9124805953  FE:  -6.9127592322
6.81        -1355544.39449386  -1355598.94980985  -1355598.94980985 IE: -6.9124807854  FE:  -6.9127589855
6.82        -1355544.38252214  -1355598.95964477  -1355598.95964477 IE: -6.9124807243  FE:  -6.9127590356
6.83        -1355544.39288973  -1355598.97043082  -1355598.97043082 IE: -6.9124807772  FE:  -6.9127590906
6.84        -1355544.37559542  -1355598.90388647  -1355598.90388647 IE: -6.9124806890  FE:  -6.9127587513
6.85        -1355544.37128271  -1355598.91673506  -1355598.91673506 IE: -6.9124806670  FE:  -6.9127588168
6.86        -1355544.38166528  -1355598.85914246  -1355598.85914246 IE: -6.9124807200  FE:  -6.9127585231
6.87        -1355544.37478788  -1355598.82214109  -1355598.82214109 IE: -6.9124806849  FE:  -6.9127583344
6.88         -1355544.3710441  -1355598.79455885  -1355598.79455885 IE: -6.9124806658  FE:  -6.9127581938
6.89        -1355544.38616382  -1355598.77124508  -1355598.77124508 IE: -6.9124807429  FE:  -6.9127580749
6.90        -1355544.35612663  -1355598.76201424  -1355598.76201424 IE: -6.9124805897  FE:  -6.9127580278
6.91        -1355544.37012007  -1355598.72072664  -1355598.72072664 IE: -6.9124806611  FE:  -6.9127578173
6.92        -1355544.35984979  -1355598.69827678  -1355598.69827678 IE: -6.9124806087  FE:  -6.9127577028
6.93        -1355544.35869548  -1355598.67548684  -1355598.67548684 IE: -6.9124806028  FE:  -6.9127575866
6.94        -1355544.35041542  -1355598.65631738  -1355598.65631738 IE: -6.9124805606  FE:  -6.9127574888
6.95        -1355544.35042259  -1355598.62795114  -1355598.62795114 IE: -6.9124805606  FE:  -6.9127573442
6.96        -1355544.36108182  -1355598.61641375  -1355598.61641375 IE: -6.9124806150  FE:  -6.9127572853
6.97        -1355544.36527635  -1355598.60346565  -1355598.60346565 IE: -6.9124806364  FE:  -6.9127572193
6.98        -1355544.37250174  -1355598.56304739  -1355598.56304739 IE: -6.9124806732  FE:  -6.9127570132
6.99        -1355544.34866166  -1355598.56690358  -1355598.56690358 IE: -6.9124805517  FE:  -6.9127570329
7.00        -1355544.35345346  -1355598.51799157  -1355598.51799157 IE: -6.9124805761  FE:  -6.9127567835
7.01        -1355544.37283254  -1355598.49740612  -1355598.49740612 IE: -6.9124806749  FE:  -6.9127566785
7.02        -1355544.35647978  -1355598.46741529  -1355598.46741529 IE: -6.9124805915  FE:  -6.9127565255
7.03        -1355544.37526984  -1355598.46216207  -1355598.46216207 IE: -6.9124806873  FE:  -6.9127564988
7.04        -1355544.37769643  -1355598.43687753  -1355598.43687753 IE: -6.9124806997  FE:  -6.9127563698
7.05        -1355544.37604576  -1355598.40137815  -1355598.40137815 IE: -6.9124806913  FE:  -6.9127561888
7.06        -1355544.38905875  -1355598.38467663  -1355598.38467663 IE: -6.9124807577  FE:  -6.9127561036
7.07        -1355544.41183362  -1355598.36719694  -1355598.36719694 IE: -6.9124808738  FE:  -6.9127560145
7.08        -1355544.40506388  -1355598.35289501  -1355598.35289501 IE: -6.9124808393  FE:  -6.9127559416
7.09        -1355544.41518124  -1355598.34087088  -1355598.34087088 IE: -6.9124808909  FE:  -6.9127558802
